Player,Team,FD,Rk,DK,Rk,Y!,Rk,DD,Rk,FDraft,Rk
John Wall,WAS,$10400,1,$10700,1,$51,1,$19050,2,$19200,1
Trey Burke,WAS,$3500,5,$3000,6,$10,5,$5000,6,$6000,5
Jeff Teague,IND,$7200,3,$7400,3,$34,3,$15350,3,$14000,3
Aaron Brooks,IND,$3500,5,$3000,6,$10,5,$5000,6,$6000,5
Isaiah Thomas,BOS,$10000,2,$9300,2,$48,2,$19250,1,$17200,2
Terry Rozier,BOS,$3500,5,$3000,6,$10,5,$5000,6,$6000,5
Jerian Grant,CHI,$3500,5,$3100,5,$10,5,$5300,5,$6000,5
Rajon Rondo,CHI,$4700,4,$4200,4,$11,4,$9600,4,$8400,4
