Player,Team,FD,Rk,DK,Rk,Y!,Rk,DD,Rk,FDraft,Rk
Otto Porter,WAS,$6600,3,$6200,3,$27,3,$11750,4,$12300,3
Kelly Oubre,WAS,$3500,7,$3200,7,$10,6,$5250,7,$6300,7
C.J. Miles,IND,$3900,6,$3600,6,$11,5,$8150,5,$7000,6
Paul George,IND,$8600,2,$8200,2,$37,2,$17050,2,$15100,2
Jae Crowder,BOS,$6100,4,$5600,4,$23,4,$12750,3,$11200,4
James Young,BOS,$3500,7,$3000,8,$10,6,$5000,8,$6000,8
Jimmy Butler,CHI,$9700,1,$9100,1,$46,1,$19100,1,$16900,1
Doug McDermott,CHI,$4400,5,$4000,5,$10,6,$7250,6,$7800,5
