Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161213;4657;SG;McCollum, C.J.;1;26.8;$7,600;por;H;okc;114;95;29.80;15pt 4rb 4as 1st 1bl 3to 1trey 6-13fg 2-3ft
20161213;4110;SG;Lee, Courtney;1;23.4;$4,000;nyk;A;pho;111;113;29.08;14pt 2rb 2as 2st 2trey 6-8fg
20161213;4362;SG;Liggins, DeAndre;1;20;$3,500;cle;H;mem;103;86;32.32;3pt 5rb 4as 2st 1bl 1to 1trey 1-7fg 0-2ft
20161213;4382;SG;Knight, Brandon;;18.9;$4,400;pho;H;nyk;113;111;20.12;14pt 2rb 3as 2to 2trey 4-11fg 4-6ft
20161213;4628;SG;Hardaway Jr., Tim;1;17.6;$3,900;atl;H;orl;120;131;30.33;12pt 3rb 2as 1to 1trey 4-12fg 3-3ft
20161213;4561;SG;Crabbe, Allen;;17.6;$3,800;por;H;okc;114;95;25.68;11pt 3rb 2as 2trey 4-8fg 1-2ft
20161213;3619;SG;Allen, Tony;1;15.7;$5,100;mem;A;cle;86;103;24.68;8pt 1rb 1as 3st 1to 4-9fg 0-1ft
20161213;4873;PG;Grant, Jerian;1;15.1;$3,500;chi;H;min;94;99;19.25;8pt 3rb 1as 1st 2trey 3-6fg
20161213;4569;PG;Canaan, Isaiah;;15.1;$3,500;chi;H;min;94;99;26.70;6pt 3rb 3as 1st 1to 3-9fg
20161213;4364;SG;Moore, E'Twaun;;14.9;$4,000;nor;H;gsw;109;113;25.00;6pt 2rb 5as 1to 2-6fg 2-2ft
20161213;4178;PG;Douglas, Toney;;14.9;$4,000;mem;A;cle;86;103;14.80;4pt 2rb 3as 2st 1bl 2to 2-7fg
20161213;4885;SG;Booker, Devin;1;14.2;$5,800;pho;H;nyk;113;111;35.75;12pt 1rb 1bl 1to 1trey 3-16fg 5-5ft
20161213;4961;SG;Hield, Buddy;1;14.1;$3,700;nor;H;gsw;109;113;17.97;7pt 3rb 1as 1bl 1trey 3-7fg
20161213;3547;SG;Korver, Kyle;;13.2;$3,700;atl;H;orl;120;131;26.92;12pt 1rb 4trey 4-6fg
20161213;4115;SG;Morrow, Anthony;;12.9;$3,500;okc;A;por;95;114;20.12;9pt 2rb 1as 1trey 4-11fg
20161213;4558;SG;Holiday, Justin;;12.7;$3,700;nyk;A;pho;111;113;25.47;8pt 1rb 3as 1to 3-8fg 2-2ft
20161213;4967;PG;Delaney, Malcolm;;11.7;$3,500;atl;H;orl;120;131;13.73;8pt 1rb 3as 2to 2-4fg 4-4ft
20161213;4994;PG;Christon, Semaj;;10.7;$3,500;okc;A;por;95;114;26.88;4pt 1rb 3as 1st 1bl 3to 1-6fg 2-4ft
20161213;3514;SG;Barbosa, Leandro;;10.6;$3,800;pho;H;nyk;113;111;18.20;6pt 3rb 1bl 1to 3-5fg
20161213;4182;PG;Jennings, Brandon;;10.5;$5,000;nyk;A;pho;111;113;28.30;3pt 5as 1st 2to 1-6fg 1-1ft
20161213;4397;SG;Shumpert, Iman;;10.4;$3,800;cle;H;mem;103;86;23.93;5pt 2rb 2as 1bl 2to 1trey 2-5fg
20161213;4943;SG;Abrines, Alex;;8.9;$3,500;okc;A;por;95;114;13.38;5pt 2rb 1as 1trey 2-7fg
20161213;4255;SG;Williams, Reggie;;8.5;$3,500;nor;H;gsw;109;113; 8.62;5pt 1as 1st 1trey 1-3fg 2-2ft
20161213;4611;SG;Clark, Ian;;8.4;$3,500;gsw;A;nor;113;109;13.20;6pt 2rb 2trey 2-6fg
20161213;4909;PG;Baldwin, Wade;;8;$3,500;mem;A;cle;86;103; 3.98;6pt 1bl 1-1fg 4-4ft
20161213;3651;PG;Livingston, Shaun;;7.9;$3,500;gsw;A;nor;113;109;17.07;4pt 2rb 1as 2-5fg
20161213;4078;PG;Augustin, D.J.;1;7.5;$3,900;orl;A;atl;131;120;14.83;3pt 3as 1trey 1-4fg
20161213;4658;SG;Daniels, Troy;;6.9;$4,300;mem;A;cle;86;103;20.37;5pt 2rb 1as 2to 1trey 1-6fg 2-2ft
20161213;4972;PG;Felder, Kay;;6.8;$3,500;cle;H;mem;103;86; 7.75;2pt 4rb 1-2fg
20161213;4694;PG;Napier, Shabazz;;4.7;$3,500;por;H;okc;114;95; 6.73;2pt 1rb 1as 2-2ft
20161213;5006;PG;Baker, Ron;;4.2;$3,500;nyk;A;pho;111;113;14.73;0pt 1rb 2as 1st 2to 0-3fg
20161213;4832;SG;McRae, Jordan;;4.2;$3,500;cle;H;mem;103;86; 3.37;2pt 1rb 1st 1to 1-1fg
20161213;4073;PG;Rose, Derrick;1;3.2;$6,800;nyk;A;pho;111;113; 9.90;2pt 1rb 0-6fg 2-2ft
20161213;4811;SG;Connaughton, Pat;;3;$3,500;por;H;okc;114;95; 4.60;3pt 1-2fg 1-2ft
20161213;4945;PG;Dunn, Kris;;2.9;$3,500;min;A;chi;99;94;13.47;2pt 2rb 1as 3to 1-3fg
20161213;4931;PG;Quarterman, Tim;;2.7;$3,500;por;H;okc;114;95; 3.98;0pt 1rb 1as 0-1fg
20161213;4902;SG;McCaw, Patrick;;2.2;$3,500;gsw;A;nor;113;109; 2.43;0pt 1rb 1st 1to
20161213;3544;SG;Jones, James;;0;$3,500;cle;H;mem;103;86; 2.93;0pt
20161213;4776;SG;Hezonja, Mario;;0;$3,500;orl;A;atl;131;120; 1.50;0pt
20161213;4083;SG;Rush, Brandon;;0;$3,500;min;A;chi;99;94;DNP;
20161213;4950;PG;Ulis, Tyler;;0;$3,500;pho;H;nyk;113;111;DNP;
20161213;4540;SG;Jenkins, John;;0;$3,500;pho;H;nyk;113;111;DNP;
20161213;4627;SG;Oladipo, Victor;;0;$6,000;okc;A;por;95;114;DNP;
20161213;4901;SG;Valentine, Denzel;;0;$3,500;chi;H;min;94;99;DNP;
20161213;3681;SG;Vujacic, Sasha;;0;$3,500;nyk;A;pho;111;113;DNP;
20161213;4825;SG;Hunter, R.J.;;0;$3,500;chi;H;min;94;99;DNP;
20161213;4056;PG;Watson, C.J.;;0;$3,500;orl;A;atl;131;120;DNP;
20161213;4876;PG;Jones, Tyus;;0;$3,500;min;A;chi;99;94;DNP;
20161213;4379;PG;Irving, Kyrie;;0;$7,000;cle;H;mem;103;86;NA;
20161213;3833;PG;Lucas, John;;0;$3,500;min;A;chi;99;94;NA;
20161213;4685;SG;Wilcox, C.J.;;0;$3,500;orl;A;atl;131;120;NA;
20161213;3872;PG;Rondo, Rajon;;0;$6,000;chi;H;min;94;99;NA;
20161213;4207;SG;Evans, Tyreke;;0;$6,900;nor;H;gsw;109;113;NA;
20161213;3979;PG;Conley, Mike;;0;$7,300;mem;A;cle;86;103;NA;
20161213;4575;PG;Carter-Williams, Michael;;0;$4,200;chi;H;min;94;99;NA;
20161213;4871;PF;Porzingis, Kristaps;1;53.6;$8,000;nyk;A;pho;111;113;41.95;34pt 8rb 3st 3bl 2to 4trey 12-23fg 6-7ft
20161213;4363;SF;Butler, Jimmy;1;52.8;$9,000;chi;H;min;94;99;38.87;27pt 9rb 6as 3st 1bl 2to 1trey 9-22fg 8-9ft
20161213;4504;PF;Green, Draymond;1;51.4;$7,800;gsw;A;nor;113;109;35.98;12pt 12rb 10as 4st 2bl 2to 2trey 4-12fg 2-2ft
20161213;4074;PF;Love, Kevin;1;51.1;$8,000;cle;H;mem;103;86;34.65;29pt 13rb 3as 2st 2to 3trey 9-17fg 8-8ft
20161213;4482;PF;Davis, Anthony;1;50.1;$11,900;nor;H;gsw;109;113;36.20;28pt 8rb 3as 2st 5bl 6to 1trey 10-14fg 7-8ft
20161213;4704;SF;Wiggins, Andrew;1;42.3;$5,900;min;A;chi;99;94;39.37;23pt 9rb 3as 1st 1bl 2trey 8-17fg 5-6ft
20161213;3541;SF;James, LeBron;1;42.2;$10,000;cle;H;mem;103;86;36.48;23pt 6rb 8as 3st 6to 9-17fg 5-8ft
20161213;3904;PF;Millsap, Paul;1;39.3;$8,300;atl;H;orl;120;131;34.37;17pt 9rb 5as 2st 1bl 2to 2trey 6-12fg 3-3ft
20161213;4104;PF;Ibaka, Serge;1;37.6;$6,200;orl;A;atl;131;120;32.30;29pt 3rb 2as 1st 4trey 11-18fg 3-3ft
20161213;3986;SF;Durant, Kevin;1;36.1;$10,000;gsw;A;nor;113;109;37.23;27pt 3rb 3as 2bl 3to 1trey 10-19fg 6-7ft
20161213;3931;SF;Sefolosha, Thabo;1;32.5;$4,300;atl;H;orl;120;131;29.95;17pt 5rb 3as 2st 1bl 1to 1trey 6-11fg 4-4ft
20161213;3314;PF;Randolph, Zach;1;32;$5,700;mem;A;cle;86;103;31.25;18pt 5rb 2as 2st 1bl 1to 9-15fg
20161213;4952;PF;Chriss, Marquese;1;31.4;$3,500;pho;H;nyk;113;111;31.38;14pt 12rb 1st 1bl 1to 1trey 5-12fg 3-3ft
20161213;4530;SF;Harkless, Maurice;1;30.8;$4,900;por;H;okc;114;95;24.92;15pt 4rb 5st 1bl 1to 1trey 5-10fg 4-4ft
20161213;4632;PF;Dieng, Gorgui;1;29.4;$5,500;min;A;chi;99;94;37.07;16pt 7rb 2as 2bl 2to 1trey 7-12fg 1-2ft
20161213;3871;SF;Tucker, P.J.;1;28.9;$4,400;pho;H;nyk;113;111;40.42;13pt 7rb 1as 3st 1bl 2to 1trey 6-13fg 0-2ft
20161213;3510;SF;Anthony, Carmelo;1;27.7;$7,800;nyk;A;pho;111;113;39.17;13pt 6rb 5as 3-15fg 7-8ft
20161213;4318;SF;Turner, Evan;;25.1;$4,500;por;H;okc;114;95;26.97;14pt 3rb 3as 1st 1bl 1to 1trey 6-8fg 1-2ft
20161213;4511;PF;Jones, Terrence;;23;$4,500;nor;H;gsw;109;113;21.43;8pt 10rb 2bl 1to 4-6fg
20161213;3641;SF;Iguodala, Andre;;21.3;$3,800;gsw;A;nor;113;109;30.58;6pt 9rb 3as 2trey 2-5fg
20161213;4566;SF;Hill, Solomon;1;19.7;$3,600;nor;H;gsw;109;113;29.82;12pt 6rb 1as 1to 2trey 5-10fg
20161213;4850;PF;Martin, Jarell;;19.5;$3,600;mem;A;cle;86;103;19.47;8pt 10rb 1as 2to 3-4fg 2-2ft
20161213;3992;SF;Green, Jeff;;19.3;$3,700;orl;A;atl;131;120;30.83;16pt 4rb 1as 3to 1trey 6-14fg 3-3ft
20161213;4908;SF;Williams, Troy;1;18.7;$4,000;mem;A;cle;86;103;36.10;13pt 6rb 1as 3to 1trey 6-16fg
20161213;3985;PF;Dudley, Jared;;17.7;$3,600;pho;H;nyk;113;111;21.63;6pt 6rb 1as 2st 1bl 3to 2trey 2-4fg
20161213;4559;SF;Roberson, Andre;1;17.3;$4,000;okc;A;por;95;114;31.13;7pt 4rb 1as 2st 1bl 2to 1trey 3-7fg
20161213;4659;PF;Muscala, Mike;;17;$3,700;atl;H;orl;120;131;23.93;6pt 5rb 2as 1bl 3-8fg
20161213;4521;PF;Leonard, Meyers;;16.8;$3,500;por;H;okc;114;95;22.30;8pt 4rb 2bl 2trey 3-5fg
20161213;4581;PF;Green, JaMychal;1;16.6;$5,500;mem;A;cle;86;103;29.28;2pt 8rb 2as 2st 2to 1-10fg
20161213;4921;PF;Sabonis, Domantas;1;14.8;$3,500;okc;A;por;95;114;20.33;5pt 9rb 1bl 3to 1trey 2-4fg
20161213;4705;SF;Gordon, Aaron;1;14.6;$4,100;orl;A;atl;131;120;18.25;7pt 3rb 2as 1bl 1to 1trey 3-6fg
20161213;4167;PF;Gibson, Taj;1;14.3;$5,500;chi;H;min;94;99;27.98;10pt 4rb 1as 2to 5-11fg
20161213;4442;PF;Kanter, Enes;;13.9;$5,100;okc;A;por;95;114;18.67;6pt 7rb 1as 1st 4to 1-7fg 4-7ft
20161213;4765;SF;Grant, Jerami;1;13.2;$3,500;okc;A;por;95;114;26.48;11pt 1rb 1st 1to 3-8fg 5-6ft
20161213;4276;PF;Davis, Ed;;13.1;$3,800;por;H;okc;114;95;11.48;6pt 3rb 1as 1bl 2-3fg 2-2ft
20161213;4669;SF;McDermott, Doug;;11.6;$3,500;chi;H;min;94;99;26.88;8pt 3rb 4-8fg
20161213;2448;SF;Carter, Vince;;11.4;$3,900;mem;A;cle;86;103;18.17;3pt 2rb 4as 1trey 1-4fg
20161213;4682;PF;Mirotic, Nikola;;11;$4,200;chi;H;min;94;99;20.02;5pt 5rb 1-5fg 3-4ft
20161213;4384;SF;Thomas, Lance;;10.9;$3,500;nyk;A;pho;111;113;22.67;6pt 2rb 1as 1st 1to 1trey 1-4fg 3-3ft
20161213;4761;PF;Vonleh, Noah;1;10.8;$3,500;por;H;okc;114;95;18.90;5pt 4rb 1bl 1to 2-4fg 1-2ft
20161213;4928;PF;Davis, Deyonta;;10.8;$3,500;mem;A;cle;86;103;11.05;6pt 4rb 3-3fg 0-1ft
20161213;3749;PF;Frye, Channing;;9.7;$3,600;cle;H;mem;103;86;14.63;8pt 1rb 1as 1to 1trey 2-6fg 3-3ft
20161213;4683;SF;Rudez, Damjan;;9.2;$3,500;orl;A;atl;131;120;12.08;0pt 1rb 4as 1st 0-3fg
20161213;3573;PF;West, David;;9.1;$3,600;gsw;A;nor;113;109;12.38;2pt 3rb 3as 1to 1-4fg
20161213;4460;SF;Singler, Kyle;;8.9;$3,500;okc;A;por;95;114; 6.20;5pt 2rb 1as 1trey 1-1fg 2-2ft
20161213;4507;SF;Bazemore, Kent;;8.6;$4,200;atl;H;orl;120;131;14.63;5pt 3rb 2-9fg 1-2ft
20161213;4594;SF;Muhammad, Shabazz;;6.2;$3,500;min;A;chi;99;94;13.48;5pt 1rb 2-5fg 1-2ft
20161213;3523;PF;Collison, Nick;;5.1;$3,500;okc;A;por;95;114; 7.65;0pt 3rb 1as
20161213;3311;SF;Jefferson, Richard;;3.9;$3,500;cle;H;mem;103;86;16.70;2pt 2rb 1as 2to 1-3fg
20161213;4913;PF;Bender, Dragan;;3;$3,500;pho;H;nyk;113;111; 8.18;3pt 1trey 1-3fg
20161213;4875;PF;Bjelica, Nemanja;;2.6;$3,500;min;A;chi;99;94; 9.23;0pt 3rb 1to 0-2fg
20161213;4997;PF;Layman, Jake;;2;$3,500;por;H;okc;114;95; 5.80;0pt 1st 0-4fg
20161213;5014;SF;Kuzminskas, Mindaugas;;1;$3,500;nyk;A;pho;111;113; 4.07;1pt 0-3fg 1-2ft
20161213;4820;PF;Looney, Kevon;;0.2;$3,500;gsw;A;nor;113;109; 3.77;0pt 1rb 1to
20161213;4563;PF;Onuaku, Arinze;;0;$3,500;orl;A;atl;131;120; 1.50;0pt
20161213;5001;SF;Bembry, DeAndre;;0;$3,500;atl;H;orl;120;131; 1.50;0pt
20161213;3640;PF;Humphries, Kris;;0;$3,500;atl;H;orl;120;131;DNP;
20161213;4841;PF;Portis, Bobby;;0;$3,500;chi;H;min;94;99;DNP;
20161213;4697;SF;Ennis, James;;0;$3,900;mem;A;cle;86;103;DNP;
20161213;4591;PF;Len, Alex;;0;$4,800;pho;H;nyk;113;111;DNP;
20161213;4673;PF;Payne, Adreian;;0;$3,500;min;A;chi;99;94;DNP;
20161213;4957;PF;Diallo, Cheick;;0;$3,600;nor;H;gsw;109;113;DNP;
20161213;4915;SF;Zipser, Paul;;0;$3,500;chi;H;min;94;99;DNP;
20161213;4226;SF;Cunningham, Dante;;0;$3,500;nor;H;gsw;109;113;DNP;
20161213;4179;PF;Hill, Jordan;;0;$3,500;min;A;chi;99;94;DNP;
20161213;3404;SF;Dunleavy, Mike;;0;$3,500;cle;H;mem;103;86;DNP;
20161213;4648;SF;Kelly, Ryan;;0;$3,500;atl;H;orl;120;131;DNP;
20161213;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;A;nor;113;109;NA;
20161213;4724;SF;Warren, T.J.;;0;$5,500;pho;H;nyk;113;111;NA;
20161213;4861;PF;N'dour, Maurice;;0;$3,500;nyk;A;pho;111;113;NA;
20161213;4261;PF;Aminu, Al-Farouq;;0;$4,200;por;H;okc;114;95;NA;
20161213;4461;SF;Parsons, Chandler;;0;$4,700;mem;A;cle;86;103;NA;
20161213;4941;SF;Jones, Derrick;;0;$3,500;pho;H;nyk;113;111;NA;
20161213;4880;SF;Huestis, Josh;;0;$3,500;okc;A;por;95;114;NA;
20161213;4488;SF;Scott, Mike;;0;$3,500;atl;H;orl;120;131;NA;
20161213;4529;C;O'Quinn, Kyle;;42.8;$4,700;nyk;A;pho;111;113;27.73;22pt 14rb 2as 1st 1to 9-16fg 4-6ft
20161213;3307;C;Chandler, Tyson;1;42.6;$5,300;pho;H;nyk;113;111;41.27;13pt 23rb 1st 1bl 2to 5-8fg 3-3ft
20161213;3639;C;Howard, Dwight;1;37.7;$7,600;atl;H;orl;120;131;28.87;20pt 16rb 1as 1bl 5to 9-10fg 2-3ft
20161213;4879;C;Towns, Karl-Anthony;1;37.4;$8,800;min;A;chi;99;94;38.77;16pt 12rb 2as 1st 3bl 4to 1trey 6-21fg 3-4ft
20161213;4607;C;Plumlee, Mason;1;31.4;$5,900;por;H;okc;114;95;28.80;18pt 7rb 2as 1st 2bl 4to 7-9fg 4-6ft
20161213;4112;C;Lopez, Robin;1;26;$5,100;chi;H;min;94;99;32.88;14pt 5rb 4bl 2to 7-9fg
20161213;4458;C;Biyombo, Bismack;1;25.8;$4,800;orl;A;atl;131;120;32.63;7pt 9rb 2as 3bl 1to 3-4fg 1-2ft
20161213;4574;C;Adams, Steven;1;24.3;$5,300;okc;A;por;95;114;26.22;14pt 4rb 1as 4st 4to 6-10fg 2-3ft
20161213;4013;C;Noah, Joakim;1;22.1;$4,400;nyk;A;pho;111;113;21.92;8pt 8rb 3as 1st 1bl 4to 3-5fg 2-7ft
20161213;4768;C;Lauvergne, Joffrey;;15.6;$3,600;okc;A;por;95;114;15.58;9pt 3rb 2as 1trey 3-7fg 2-2ft
20161213;4380;C;Thompson, Tristan;1;15.4;$5,000;cle;H;mem;103;86;30.43;6pt 7rb 1bl 1to 3-6fg
20161213;4114;C;McGee, JaVale;1;15;$3,500;gsw;A;nor;113;109;16.08;9pt 5rb 4-5fg 1-2ft
20161213;4845;C;Felicio, Cristiano;;11.5;$3,500;chi;H;min;94;99;15.12;4pt 5rb 1as 2-4fg
20161213;4260;C;Aldrich, Cole;;8.8;$3,700;min;A;chi;99;94;10.93;2pt 4rb 1bl 1-2fg
20161213;4084;C;Ajinca, Alexis;1;7.7;$3,500;nor;H;gsw;109;113;13.10;0pt 1rb 1as 1st 2bl 1to 0-1fg
20161213;4897;C;Williams, Alan;;2.2;$3,800;pho;H;nyk;113;111; 9.03;1pt 1rb 1-2ft
20161213;5000;C;Zimmerman, Stephen;;1.2;$4,000;orl;A;atl;131;120; 1.50;0pt 1rb 0-1fg
20161213;3397;C;Andersen, Chris;;0;$3,500;cle;H;mem;103;86; 2.93;0pt
20161213;4949;C;Hernangomez, Guillermo;;0;$3,800;nyk;A;pho;111;113;DNP;
20161213;4933;C;Jones, Damian;;0;$3,500;gsw;A;nor;113;109;DNP;
20161213;3679;C;Varejao, Anderson;;0;$3,500;gsw;A;nor;113;109;DNP;
20161213;4263;C;Asik, Omer;;0;$3,500;nor;H;gsw;109;113;DNP;
20161213;3990;C;Gasol, Marc;;0;$8,900;mem;A;cle;86;103;DNP;
20161213;4024;C;Splitter, Tiago;;0;$3,500;atl;H;orl;120;131;NA;
20161213;4373;C;Vucevic, Nikola;;0;$7,000;orl;A;atl;131;120;NA;
20161213;4034;C;Wright, Brandan;;0;$3,500;mem;A;cle;86;103;NA;
20161213;3553;C;Pachulia, Zaza;;0;$3,500;gsw;A;nor;113;109;NA;
20161213;4993;C;Plumlee, Marshall;;0;$3,500;nyk;A;pho;111;113;NA;
20161213;4503;C;Ezeli, Festus;;0;$3,500;por;H;okc;114;95;NA;
20161213;4938;NA;Prince, Taurean;;5.2;N/A;atl;H;orl;120;131; 1.50;4pt 1rb 2-2fg
