Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20170105;4077;SG;Gordon, Eric;;31.5;$5,800;hou;H;okc;118;116;28.65;22pt 5rb 3as 1to 5trey 8-20fg 1-1ft
20170105;4961;SG;Hield, Buddy;1;31.4;$4,000;nor;H;atl;94;99;30.70;15pt 7rb 4as 1st 4trey 5-16fg 1-1ft
20170105;3814;PG;Williams, Deron;1;30.8;$6,100;dal;H;pho;95;102;33.12;20pt 4rb 6as 3to 2trey 8-14fg 2-3ft
20170105;4799;PG;Russell, D'Angelo;1;30.8;$6,300;lal;A;por;109;118;34.72;22pt 4rb 2as 2st 3to 6-18fg 10-11ft
20170105;4668;PG;Clarkson, Jordan;;30.1;$4,400;lal;A;por;109;118;31.78;21pt 3rb 1as 2st 4trey 8-14fg 1-2ft
20170105;4627;SG;Oladipo, Victor;1;29.4;$5,900;okc;A;hou;116;118;41.40;17pt 7rb 2as 1st 1to 4trey 6-16fg 1-2ft
20170105;4234;PG;Beverley, Patrick;1;28.1;$5,900;hou;H;okc;118;116;31.02;11pt 8rb 3as 2st 1to 3trey 4-6fg
20170105;4760;PG;Dinwiddie, Spencer;;26.1;$3,500;bkn;A;ind;109;121;32.40;13pt 3rb 3as 1st 2bl 1to 1trey 4-7fg 4-4ft
20170105;4967;PG;Delaney, Malcolm;;25.6;$3,500;atl;A;nor;99;94;19.83;7pt 3rb 8as 3st 3to 2-6fg 3-3ft
20170105;4212;PG;Holiday, Jrue;1;24.7;$7,200;nor;H;atl;94;99;35.40;18pt 1rb 5as 1st 4to 4trey 5-13fg 4-4ft
20170105;4382;SG;Knight, Brandon;;24.4;$4,300;pho;A;dal;102;95;26.23;17pt 2rb 2as 1st 1trey 6-11fg 4-4ft
20170105;4628;SG;Hardaway Jr., Tim;;23.2;$3,800;atl;A;nor;99;94;25.67;14pt 6rb 1st 4trey 5-12fg
20170105;3021;SG;Ginobili, Manu;;23.1;$3,900;sas;A;den;127;99;18.30;11pt 3rb 3as 1st 1bl 3trey 4-10fg
20170105;4377;PG;Mack, Shelvin;1;22.8;$3,800;uta;A;tor;93;101;30.85;17pt 4rb 2as 1st 4to 1trey 7-9fg 2-2ft
20170105;4885;SG;Booker, Devin;1;22.4;$5,900;pho;A;dal;102;95;35.83;22pt 2rb 1bl 4to 3trey 9-17fg 1-1ft
20170105;3637;PG;Harris, Devin;;19.6;$3,700;dal;H;pho;95;102;20.20;12pt 3rb 2as 1st 1to 2trey 3-5fg 4-4ft
20170105;4086;SG;Batum, Nicolas;1;19.3;$7,800;cha;A;det;114;115;25.08;9pt 4rb 5as 2to 1-8fg 7-7ft
20170105;4561;SG;Crabbe, Allen;;18.8;$3,800;por;H;lal;118;109;25.55;14pt 4rb 2trey 4-10fg 4-4ft
20170105;4164;SG;Matthews, Wes;1;18.4;$5,500;dal;H;pho;95;102;35.87;9pt 2rb 2as 1st 2bl 2to 1trey 3-12fg 2-2ft
20170105;4193;SG;Green, Danny;1;18;$3,700;sas;A;den;127;99;25.17;6pt 5rb 2as 1st 1bl 1to 2trey 2-7fg
20170105;4678;SG;Harris, Gary;1;17.7;$4,700;den;H;sas;99;127;26.48;8pt 1rb 5as 1st 1to 1trey 3-11fg 1-2ft
20170105;4733;SG;Harris, Joe;1;17.4;$3,500;bkn;A;ind;109;121;26.05;10pt 2rb 2as 2bl 2to 2trey 4-8fg
20170105;4036;SG;Young, Nick;1;16.9;$4,700;lal;A;por;109;118;35.13;13pt 2rb 1as 3trey 5-15fg
20170105;4773;PG;Mudiay, Emmanuel;1;16.7;$4,800;den;H;sas;99;127;28.07;8pt 1rb 5as 1bl 2to 4-10fg
20170105;4564;SG;Curry, Seth;;16.2;$4,300;dal;H;pho;95;102;25.82;16pt 1rb 1to 1trey 6-9fg 3-4ft
20170105;4522;SG;Barton, Will;;16.2;$4,900;den;H;sas;99;127;14.67;7pt 1rb 2as 3st 1to 2-6fg 3-3ft
20170105;3816;SG;Williams, Louis;;16.1;$4,900;lal;A;por;109;118;23.90;10pt 3rb 3as 2to 1trey 3-8fg 3-4ft
20170105;4744;SG;Hood, Rodney;1;15.9;$4,300;uta;A;tor;93;101;35.23;7pt 2rb 3as 1bl 1trey 3-10fg
20170105;4405;PG;Joseph, Cory;;15.1;$4,000;tor;H;uta;101;93;18.32;3pt 3rb 3as 2st 1-8fg 1-1ft
20170105;4315;PG;Smith, Ishmael;;15;$3,600;det;H;cha;115;114;18.52;2pt 5rb 2as 2bl 1-6fg
20170105;4616;SG;Caldwell-Pope, Kentavious;1;14.9;$5,700;det;H;cha;115;114;32.87;7pt 2rb 3as 1st 1to 1trey 3-12fg
20170105;4245;PG;Mills, Patty;;14.2;$3,700;sas;A;den;127;99;18.03;5pt 1rb 4as 1st 1trey 2-6fg
20170105;3976;PG;Brooks, Aaron;;14;$3,500;ind;H;bkn;121;109;17.42;9pt 2as 1bl 1trey 4-7fg
20170105;4735;SG;Galloway, Langston;;13.9;$3,500;nor;H;atl;94;99;18.28;6pt 2rb 1as 2st 2trey 2-7fg
20170105;4020;PG;Sessions, Ramon;;13.7;$3,500;cha;A;det;114;115;22.08;6pt 1rb 3as 1st 3-8fg
20170105;3656;PG;Nelson, Jameer;;12;$3,500;den;H;sas;99;127;19.93;3pt 4as 2st 1to 1trey 1-5fg
20170105;4207;SG;Evans, Tyreke;;11.9;$5,300;nor;H;atl;94;99;12.60;7pt 2rb 3as 2to 1trey 3-6fg
20170105;4906;PG;Whitehead, Isaiah;1;11.9;$3,600;bkn;A;ind;109;121;12.90;7pt 2rb 1as 1bl 1to 1trey 3-7fg
20170105;4364;SG;Moore, E'Twaun;;11.4;$3,600;nor;H;atl;94;99;27.10;8pt 2rb 1bl 1to 2trey 3-11fg
20170105;4954;PG;Murray, Jamal;;10.4;$3,500;den;H;sas;99;127;22.62;8pt 2rb 1trey 3-8fg 1-1ft
20170105;3514;SG;Barbosa, Leandro;;9.7;$3,500;pho;A;dal;102;95;13.67;5pt 1rb 1as 1st 1trey 1-7fg 2-2ft
20170105;3858;SG;Foye, Randy;;9.1;$3,500;bkn;A;ind;109;121;14.77;1pt 3rb 3as 1st 2to 0-3fg 1-1ft
20170105;4963;SG;Murray, Dejounte;;6.5;$3,500;sas;A;den;127;99; 6.42;2pt 3as 1-3fg
20170105;4964;SG;Brussino, Nicolas;;5.9;$3,500;dal;H;pho;95;102;10.35;0pt 2rb 1as 1st 0-2fg
20170105;4943;SG;Abrines, Alex;;5.4;$3,500;okc;A;hou;116;118;17.10;3pt 2rb 1-2fg 1-2ft
20170105;4441;SG;Burks, Alec;;5.2;$4,100;uta;A;tor;93;101; 3.98;4pt 1rb 1-1fg 2-3ft
20170105;4514;SG;Lamb, Jeremy;;5.2;$4,000;cha;A;det;114;115;13.02;2pt 1rb 1st 1-7fg
20170105;4707;PG;Exum, Dante;;5;$3,500;uta;A;tor;93;101;14.45;2pt 2as 1-3fg
20170105;3745;SG;Ellis, Monta;;3.7;$4,000;ind;H;bkn;121;109;20.85;2pt 1rb 1as 1to 1-3fg
20170105;4839;SG;Hilliard, Darrun;;3.5;$3,500;det;H;cha;115;114;15.13;0pt 3as 1to 0-6fg
20170105;4994;PG;Christon, Semaj;;3.5;$3,500;okc;A;hou;116;118;12.42;2pt 1as 1-4fg
20170105;4792;SG;Powell, Norman;;2.4;$3,500;tor;H;uta;101;93; 8.10;0pt 2rb 0-4fg
20170105;4782;SG;Young, Joseph;;1.2;$3,700;ind;H;bkn;121;109; 1.78;0pt 1rb 0-3fg
20170105;4717;PG;Frazier, Tim;;0;$3,700;nor;H;atl;94;99;DNP;
20170105;4729;PG;Ennis, Tyler;;0;$3,500;hou;H;okc;118;116;DNP;
20170105;4485;PG;Roberts, Brian;;0;$3,500;cha;A;det;114;115;DNP;
20170105;4807;PG;Neto, Raul;;0;$3,500;uta;A;tor;93;101;DNP;
20170105;4950;PG;Ulis, Tyler;;0;$3,500;pho;A;dal;102;95;DNP;
20170105;3547;SG;Korver, Kyle;;0;$4,200;atl;A;nor;99;94;DNP;
20170105;4675;SG;McDaniels, K.J.;;0;$3,500;hou;H;okc;118;116;DNP;
20170105;4791;PG;Wright, Delon;;0;$3,500;tor;H;uta;101;93;DNP;
20170105;3740;PG;Calderon, Jose;;0;$3,500;lal;A;por;109;118;DNP;
20170105;4694;PG;Napier, Shabazz;;0;$3,500;por;H;lal;118;109;DNP;
20170105;4970;PG;Ferrell, Yogi;;0;$3,500;bkn;A;ind;109;121;DNP;
20170105;4115;SG;Morrow, Anthony;;0;$3,500;okc;A;hou;116;118;DNP;
20170105;4811;SG;Connaughton, Pat;;0;$3,500;por;H;lal;118;109;DNP;
20170105;3678;PG;Udrih, Beno;;0;$3,500;det;H;cha;115;114;DNP;
20170105;4803;PG;Huertas, Marcelo;;0;$3,600;lal;A;por;109;118;DNP;
20170105;4087;PG;Brown, Bobby;;0;$3,500;hou;H;okc;118;116;NA;
20170105;4995;SG;Forbes, Bryn;;0;$3,500;sas;A;den;127;99;NA;
20170105;4654;SG;Bullock, Reggie;;0;$3,500;det;H;cha;115;114;NA;
20170105;4026;SG;Stuckey, Rodney;;0;$3,600;ind;H;bkn;121;109;NA;
20170105;4999;SG;Beasley, Malik;;0;$3,500;den;H;sas;99;127;NA;
20170105;4540;SG;Jenkins, John;;0;$3,500;pho;A;dal;102;95;NA;
20170105;4882;PG;Payne, Cameron;;0;$3,500;okc;A;hou;116;118;NA;
20170105;4931;PG;Quarterman, Tim;;0;$3,500;por;H;lal;118;109;NA;
20170105;4102;PG;Hill, George;;0;$6,200;uta;A;tor;93;101;NA;
20170105;3882;PG;Barea, Jose;;0;$5,300;dal;H;pho;95;102;NA;
20170105;4297;PG;Lin, Jeremy;;0;$6,300;bkn;A;ind;109;121;NA;
20170105;4934;PG;VanVleet, Fred;;0;$3,500;tor;H;uta;101;93;NA;
20170105;4947;SG;Gbinije, Michael;;0;$3,500;det;H;cha;115;114;NA;
20170105;4830;PG;Jackson, Pierre;;-1;$3,500;dal;H;pho;95;102; 2.48;0pt 1to 0-2fg
20170105;4482;PF;Davis, Anthony;1;48.3;$11,100;nor;H;atl;94;99;36.87;20pt 19rb 3as 2st 3to 7-20fg 6-8ft
20170105;4404;SF;Leonard, Kawhi;1;39.7;$8,500;sas;A;den;127;99;36.20;24pt 6rb 5as 1bl 1to 3trey 9-19fg 3-4ft
20170105;3904;PF;Millsap, Paul;1;39;$8,200;atl;A;nor;99;94;33.45;17pt 10rb 4as 2st 1bl 2to 1trey 6-19fg 4-4ft
20170105;4772;PF;Jokic, Nikola;1;38.7;$7,100;den;H;sas;99;127;27.33;19pt 11rb 5as 1st 3to 8-10fg 3-4ft
20170105;4407;SF;Morris, Marcus;1;38.5;$4,300;det;H;cha;115;114;36.00;20pt 10rb 3as 1bl 3trey 5-15fg 7-8ft
20170105;4283;SF;George, Paul;1;37.7;$7,900;ind;H;bkn;121;109;30.85;26pt 1rb 3as 3st 2trey 10-18fg 4-6ft
20170105;3860;PF;Aldridge, LaMarcus;1;37.3;$7,700;sas;A;den;127;99;32.82;28pt 4rb 1as 1st 1bl 1to 1trey 11-18fg 5-6ft
20170105;4680;PF;Randle, Julius;1;35.3;$7,100;lal;A;por;109;118;36.52;17pt 9rb 5as 1st 2to 4-13fg 9-11ft
20170105;4502;SF;Barnes, Harrison;1;33.2;$6,900;dal;H;pho;95;102;38.98;19pt 6rb 2as 1st 1bl 8-13fg 3-4ft
20170105;4442;PF;Kanter, Enes;;33.1;$5,300;okc;A;hou;116;118;22.47;15pt 13rb 1as 1bl 1to 5-8fg 5-6ft
20170105;3817;PF;Williams, Marvin;1;32.4;$4,300;cha;A;det;114;115;29.07;19pt 7rb 2as 1bl 2trey 6-11fg 5-7ft
20170105;4261;PF;Aminu, Al-Farouq;1;32.2;$4,100;por;H;lal;118;109;34.75;7pt 11rb 4as 2st 1bl 1trey 3-8fg
20170105;4511;PF;Jones, Terrence;;31.7;$4,500;nor;H;atl;94;99;29.95;12pt 11rb 1as 1st 3bl 3to 6-12fg 0-1ft
20170105;4412;PF;Harris, Tobias;;30.9;$5,900;det;H;cha;115;114;30.65;25pt 2rb 1as 1st 3trey 10-16fg 2-2ft
20170105;4559;SF;Roberson, Andre;1;28.8;$3,500;okc;A;hou;116;118;35.58;14pt 9rb 2bl 6-11fg 2-2ft
20170105;3931;SF;Sefolosha, Thabo;1;27.7;$4,100;atl;A;nor;99;94;32.38;7pt 6rb 5as 1st 3bl 2to 1trey 3-6fg
20170105;2374;PF;Nowitzki, Dirk;1;26.9;$5,300;dal;H;pho;95;102;27.80;13pt 7rb 3as 1bl 1to 3trey 5-14fg
20170105;4530;SF;Harkless, Maurice;1;24.2;$4,700;por;H;lal;118;109;29.35;9pt 6rb 2as 1st 3bl 3to 1trey 4-6fg
20170105;4532;SF;Kidd-Gilchrist, Michael;1;23.6;$4,600;cha;A;det;114;115;27.02;8pt 13rb 2-5fg 4-4ft
20170105;3978;SF;Chandler, Wilson;;23.4;$5,600;den;H;sas;99;127;24.45;11pt 7rb 2as 1bl 1to 1trey 5-10fg
20170105;4037;PF;Young, Thaddeus;1;22.7;$5,200;ind;H;bkn;121;109;32.45;10pt 6rb 1as 2bl 1trey 3-10fg 3-4ft
20170105;4318;SF;Turner, Evan;;22.7;$4,800;por;H;lal;118;109;28.17;20pt 1rb 1as 1st 2to 1trey 7-11fg 5-6ft
20170105;4591;PF;Len, Alex;;22.4;$4,200;pho;A;dal;102;95;17.13;14pt 7rb 1bl 2to 6-12fg 2-2ft
20170105;4267;PF;Booker, Trevor;1;21.2;$5,500;bkn;A;ind;109;121;19.80;16pt 6rb 2to 2trey 7-11fg
20170105;4659;PF;Muscala, Mike;;20.2;$3,500;atl;A;nor;99;94;19.80;9pt 6rb 1st 1bl 1trey 4-9fg
20170105;4082;SF;Gallinari, Danilo;1;20.1;$6,200;den;H;sas;99;127;27.77;15pt 3rb 1as 1trey 5-13fg 4-4ft
20170105;4080;PF;Arthur, Darrell;1;19.8;$3,500;den;H;sas;99;127;19.42;13pt 4rb 1bl 2trey 5-8fg 1-1ft
20170105;4285;SF;Hayward, Gordon;1;19.8;$7,700;uta;A;tor;93;101;33.80;16pt 4rb 2as 4to 2trey 6-12fg 2-2ft
20170105;3621;SF;Ariza, Trevor;1;19.1;$5,900;hou;H;okc;118;116;35.10;10pt 3rb 1as 1st 1bl 2trey 4-14fg
20170105;4280;PF;Favors, Derrick;1;19.1;$4,500;uta;A;tor;93;101;26.00;9pt 8rb 1as 1st 3to 4-10fg 1-2ft
20170105;4509;PF;Robinson, Thomas;;19;$3,900;lal;A;por;109;118;14.82;6pt 5rb 2as 2st 3-5fg
20170105;4085;PF;Anderson, Ryan;1;18.3;$5,500;hou;H;okc;118;116;31.72;12pt 4rb 1as 2trey 5-11fg
20170105;3871;SF;Tucker, P.J.;;18.3;$3,900;pho;A;dal;102;95;33.62;4pt 9rb 1as 1st 1bl 2to 2-6fg
20170105;4702;SF;Robinson III, Glenn;1;17.7;$3,700;ind;H;bkn;121;109;25.37;8pt 6rb 1as 1st 1to 3-5fg 2-3ft
20170105;4549;SF;Ross, Terrence;;17.5;$4,100;tor;H;uta;101;93;30.22;12pt 1as 2bl 2trey 5-12fg
20170105;4965;SF;Ingram, Brandon;1;17.3;$3,500;lal;A;por;109;118;37.43;11pt 4rb 1as 1bl 2to 2trey 3-6fg 3-4ft
20170105;4921;PF;Sabonis, Domantas;1;17.1;$3,500;okc;A;hou;116;118;22.28;6pt 3rb 1as 1st 2bl 3-5fg
20170105;4203;SF;Carroll, DeMarre;1;16.8;$3,500;tor;H;uta;101;93;38.97;8pt 4rb 2st 2trey 3-6fg
20170105;4701;SF;Ingles, Joe;;16.7;$3,900;uta;A;tor;93;101;25.55;6pt 6rb 3as 1to 3-6fg
20170105;4411;PF;Leuer, Jon;1;15.7;$4,900;det;H;cha;115;114;21.88;8pt 6rb 1as 1to 2trey 3-6fg
20170105;4724;SF;Warren, T.J.;1;15;$4,700;pho;A;dal;102;95;23.95;9pt 5rb 4-11fg 1-2ft
20170105;4856;SF;Dekker, Sam;;14.9;$3,500;hou;H;okc;118;116;16.45;9pt 2rb 1as 1st 1trey 3-4fg 2-2ft
20170105;4765;SF;Grant, Jerami;;13.8;$3,500;okc;A;hou;116;118;22.10;2pt 4rb 2as 2bl 1-5fg
20170105;4276;PF;Davis, Ed;;13.6;$3,500;por;H;lal;118;109;15.87;5pt 8rb 1to 1-3fg 3-4ft
20170105;3304;SF;Johnson, Joe;;13.6;$3,700;uta;A;tor;93;101;19.60;8pt 3rb 2as 1to 3-6fg 2-2ft
20170105;4226;SF;Cunningham, Dante;1;13.5;$3,700;nor;H;atl;94;99;27.28;5pt 5rb 1as 1st 1to 1trey 2-4fg
20170105;3974;SF;Belinelli, Marco;;12.9;$4,100;cha;A;det;114;115;21.00;5pt 2rb 1as 2st 0-6fg 5-6ft
20170105;3503;PF;Scola, Luis;;12.6;$3,500;bkn;A;ind;109;121;24.83;7pt 3rb 2as 1to 1trey 3-7fg
20170105;4992;SF;LeVert, Caris;;11.9;$3,600;bkn;A;ind;109;121;21.23;6pt 2rb 1as 1st 2trey 2-3fg
20170105;4778;PF;Kaminsky, Frank;;11.8;$4,000;cha;A;det;114;115;19.88;7pt 4rb 1trey 3-6fg
20170105;4314;PF;Seraphin, Kevin;;11.6;$3,600;ind;H;bkn;121;109;15.12;8pt 3rb 4-8fg
20170105;4736;SF;Anderson, Kyle;;10.7;$3,500;sas;A;den;127;99; 8.30;6pt 1rb 1as 1st 3-4fg
20170105;4952;PF;Chriss, Marquese;1;10.1;$3,800;pho;A;dal;102;95;18.30;2pt 8rb 1as 3to 0-2fg 2-2ft
20170105;3783;SF;Miles, C.J.;;9.4;$3,700;ind;H;bkn;121;109;17.58;8pt 2rb 1to 2trey 3-6fg
20170105;3975;SF;Brewer, Corey;;9.4;$3,500;hou;H;okc;118;116;12.90;2pt 2rb 2as 1bl 1-2fg
20170105;4674;PF;Powell, Dwight;;9;$4,300;dal;H;pho;95;102; 9.08;2pt 5rb 1bl 1to 1-4fg
20170105;3772;PF;Lee, David;;8.5;$3,500;sas;A;den;127;99; 6.05;0pt 5rb 1as 1bl 1to 0-1fg
20170105;4806;PF;Lyles, Trey;;8.4;$3,500;uta;A;tor;93;101;11.72;9pt 2rb 3to 3trey 3-6fg
20170105;4932;SF;Finney-Smith, Dorian;1;7.2;$3,500;dal;H;pho;95;102;16.50;4pt 1rb 1bl 2-4fg
20170105;5001;SF;Bembry, DeAndre;;7.2;$3,500;atl;A;nor;99;94;14.82;6pt 1rb 3-4fg
20170105;4566;SF;Hill, Solomon;1;7.1;$3,500;nor;H;atl;94;99;21.82;3pt 3rb 1as 1to 1trey 1-4fg
20170105;4709;SF;Bogdanovic, Bojan;1;6.2;$4,100;bkn;A;ind;109;121;12.00;3pt 1rb 2as 1to 1trey 1-7fg
20170105;4619;PF;Bennett, Anthony;;6.2;$3,600;bkn;A;ind;109;121; 3.42;5pt 1rb 1trey 2-2fg
20170105;4507;SF;Bazemore, Kent;1;6.1;$4,000;atl;A;nor;99;94;21.18;2pt 3rb 1as 1to 1-4fg
20170105;4838;SF;Johnson, Stanley;;4.4;$3,500;det;H;cha;115;114; 8.28;0pt 2rb 1bl 0-2fg
20170105;4890;SF;Simmons, Jonathon;;4;$3,600;sas;A;den;127;99;13.03;5pt 1to 1-1fg 3-4ft
20170105;4929;PF;Siakam, Pascal;;3.6;$3,500;tor;H;uta;101;93; 3.97;0pt 3rb 0-2fg
20170105;3640;PF;Humphries, Kris;;3.4;$3,500;atl;A;nor;99;94;10.02;2pt 2rb 1to 1-4fg
20170105;4374;PF;Allen, Lavoy;;2;$3,500;ind;H;bkn;121;109; 1.78;0pt 1st
20170105;3141;SF;Miller, Mike;;1.7;$3,500;den;H;sas;99;127; 4.13;0pt 1rb 1as 1to
20170105;3527;PF;Diaw, Boris;;1.5;$3,500;uta;A;tor;93;101; 3.02;0pt 1as
20170105;4989;SF;Bertans, Davis;;1.2;$3,500;sas;A;den;127;99; 4.57;0pt 1rb
20170105;4913;PF;Bender, Dragan;;0.2;$3,500;pho;A;dal;102;95;12.88;0pt 1rb 1to 0-1fg
20170105;4761;PF;Vonleh, Noah;;0.2;$3,500;por;H;lal;118;109; 3.52;0pt 1rb 1to 0-1fg 0-2ft
20170105;3523;PF;Collison, Nick;;0;$3,500;okc;A;hou;116;118;DNP;
20170105;4997;PF;Layman, Jake;;0;$3,500;por;H;lal;118;109;DNP;
20170105;3001;SF;Peace, Metta World;;0;$3,500;lal;A;por;109;118;DNP;
20170105;4810;SF;Hollis-Jefferson, Rondae;;0;$4,100;bkn;A;ind;109;121;DNP;
20170105;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;H;okc;118;116;DNP;
20170105;3985;PF;Dudley, Jared;;0;$3,500;pho;A;dal;102;95;DNP;
20170105;4860;SF;Anderson, Justin;;0;$3,500;dal;H;pho;95;102;DNP;
20170105;4804;SF;Graham, Treveon;;0;$3,500;cha;A;det;114;115;DNP;
20170105;4302;PF;Patterson, Patrick;;0;$4,000;tor;H;uta;101;93;DNP;
20170105;4957;PF;Diallo, Cheick;;0;$3,600;nor;H;atl;94;99;DNP;
20170105;4456;PF;Faried, Kenneth;;0;$4,200;den;H;sas;99;127;DNP;
20170105;4460;SF;Singler, Kyle;;0;$3,500;okc;A;hou;116;118;DNP;
20170105;5009;PF;Ellenson, Henry;;0;$3,500;det;H;cha;115;114;DNP;
20170105;4521;PF;Leonard, Meyers;;0;$3,500;por;H;lal;118;109;DNP;
20170105;3629;SF;Deng, Luol;;0;$4,500;lal;A;por;109;118;DNP;
20170105;4648;SF;Kelly, Ryan;;0;$3,500;atl;A;nor;99;94;DNP;
20170105;4834;PF;Wood, Christian;;0;$3,500;cha;A;det;114;115;DNP;
20170105;4990;PF;Hernangomez, Juan;;0;$3,500;den;H;sas;99;127;NA;
20170105;4809;PF;McCullough, Chris;;0;$3,500;bkn;A;ind;109;121;NA;
20170105;4459;PF;Motiejunas, Donatas;;0;$3,700;nor;H;atl;94;99;NA;
20170105;4978;PF;Bolomboy, Joel;;0;$3,500;uta;A;tor;93;101;NA;
20170105;4708;SF;Caboclo, Bruno;;0;$3,500;tor;H;uta;101;93;NA;
20170105;4941;SF;Jones, Derrick;;0;$3,500;pho;A;dal;102;95;NA;
20170105;4880;SF;Huestis, Josh;;0;$3,500;okc;A;hou;116;118;NA;
20170105;4488;SF;Scott, Mike;;0;$3,500;atl;A;nor;99;94;NA;
20170105;4798;PF;Nance, Larry;;0;$4,000;lal;A;por;109;118;NA;
20170105;5015;SF;Niang, Georges;;0;$3,500;ind;H;bkn;121;109;NA;
20170105;4239;SF;Gee, Alonzo;;-0.8;$3,500;den;H;sas;99;127; 4.47;0pt 1rb 2to 0-1fg
20170105;4781;C;Turner, Myles;1;55;$6,700;ind;H;bkn;121;109;32.28;25pt 15rb 1st 5bl 2trey 9-15fg 5-5ft
20170105;3308;C;Gasol, Pau;1;38.8;$6,400;sas;A;den;127;99;34.90;17pt 9rb 4as 3bl 1to 1trey 7-8fg 2-3ft
20170105;4620;C;Gobert, Rudy;1;38.2;$7,400;uta;A;tor;93;101;35.80;15pt 16rb 3bl 2to 3-10fg 9-10ft
20170105;4893;C;Marjanovic, Boban;;36.8;$3,500;det;H;cha;115;114;22.13;15pt 19rb 1bl 3to 3-4fg 9-11ft
20170105;4497;C;Valanciunas, Jonas;1;33.6;$5,100;tor;H;uta;101;93;30.75;18pt 13rb 7-11fg 4-4ft
20170105;4607;C;Plumlee, Mason;1;32.9;$6,300;por;H;lal;118;109;31.42;15pt 7rb 5as 1st 1bl 2to 6-7fg 3-8ft
20170105;3583;C;Hamilton, Justin;;29.6;$3,500;bkn;A;ind;109;121;22.30;16pt 8rb 1st 1bl 4trey 6-9fg
20170105;3996;C;Hawes, Spencer;;29.3;$3,500;cha;A;det;114;115;28.15;18pt 4rb 3as 1bl 3trey 6-13fg 3-3ft
20170105;3307;C;Chandler, Tyson;1;29.1;$5,000;pho;A;dal;102;95;28.35;3pt 18rb 3as 1-2fg 1-2ft
20170105;4489;C;Drummond, Andre;1;28.8;$7,900;det;H;cha;115;114;25.07;16pt 9rb 1bl 7-15fg 2-3ft
20170105;4574;C;Adams, Steven;1;28.1;$5,600;okc;A;hou;116;118;29.15;8pt 8rb 3as 2st 2bl 2to 2-6fg 4-4ft
20170105;3639;C;Howard, Dwight;1;27.7;$7,700;atl;A;nor;99;94;29.85;12pt 11rb 1as 1bl 1to 5-8fg 2-4ft
20170105;3408;C;Hilario, Nene;1;25.1;$3,500;hou;H;okc;118;116;16.92;18pt 3rb 1as 1st 6-6fg 6-10ft
20170105;4075;C;Lopez, Brook;1;23.7;$7,500;bkn;A;ind;109;121;25.65;12pt 6rb 3as 1bl 2to 1trey 5-14fg 1-2ft
20170105;4101;C;Hibbert, Roy;1;22.7;$3,500;cha;A;det;114;115;18.90;8pt 6rb 1as 3bl 3-3fg 2-2ft
20170105;4857;C;Harrell, Montrezl;;21.1;$4,700;hou;H;okc;118;116;29.17;8pt 8rb 3as 1to 4-7fg 0-3ft
20170105;4759;C;Nogueira, Lucas;1;20.7;$3,500;tor;H;uta;101;93;25.70;4pt 6rb 3as 1st 2bl 1to 2-5fg 0-2ft
20170105;4681;C;Nurkic, Jusuf;;13.2;$4,100;den;H;sas;99;127;20.67;7pt 6rb 1to 3-4fg 1-2ft
