Player,Team,FD,Rk,DK,Rk,Y!,Rk,DD,Rk,FDraft,Rk
Marcin Gortat,WAS,$7300,1,$6000,2,$23,2,$13400,3,$11900,2
Ian Mahinmi,WAS,$3500,6,$3000,6,$10,5,$5000,7,$6000,6
Myles Turner,IND,$6500,3,$5500,3,$22,3,$13450,2,$10900,3
Al Jefferson,IND,$3500,6,$3000,6,$10,5,$6900,5,$6000,6
Al Horford,BOS,$7000,2,$6800,1,$27,1,$14950,1,$12700,1
Tyler Zeller,BOS,$3500,6,$3000,6,$10,5,$5000,7,$6000,6
Robin Lopez,CHI,$4700,4,$4400,4,$13,4,$9650,4,$8800,4
Cristiano Da Silva Felicio,CHI,$3600,5,$3600,5,$10,5,$6000,6,$7000,5
